,Wind_m/s,Precipitation_mm,Target: Max_temp
1800,-0.16377635858366232,-0.36051843220289276,1.0351156208405694
1801,-0.7821815046209064,-0.41058793905174995,1.2648319079998411
1802,-1.2459853641488392,-0.41058793905174995,0.7754363397040012
1803,-0.8337152667906768,1.416949060931539,0.645596699135717
1804,-0.9367827911302172,2.092887403391112,0.7354856810676063
1805,1.1761014578303661,1.9176441294201114,1.015140291522372
1806,-0.16377635858366232,-0.16024040480746382,1.0351156208405694
1807,-0.8337152667906768,-0.41058793905174995,1.1349922674315571
1808,0.8668988848117443,-0.41058793905174995,0.6056460404993221
1809,0.09389245226518934,-0.41058793905174995,0.9552143035677791
1810,-1.3490528884883801,-0.41058793905174995,1.1150169381133597
1811,1.0215001713210552,0.44059367737882293,0.835362327658594
1812,0.8153651226419737,-0.41058793905174995,1.0550909501587669
1813,-1.194451601979069,-0.41058793905174995,1.3647085545908288
1814,-0.11224259641389216,-0.41058793905174995,1.5045358598182117
1815,-0.11224259641389216,-0.41058793905174995,0.7954116690221986
1816,1.3822365065094475,-0.41058793905174995,1.1250046027724583
1817,-0.5245126937720547,-0.41058793905174995,1.015140291522372
1818,-0.21531012075343292,-0.08513614453417796,1.35472088993173
1819,-0.31837764509297345,-0.21030991165632104,1.314770231295335
1820,0.1969599766047301,-0.18527515823189242,1.5844371770910015
1821,-0.9883165532999877,-0.41058793905174995,1.8441164582275698
1822,-1.039850315469758,-0.41058793905174995,1.7542274762956809
1823,-0.7821815046209064,-0.2854141719296069,1.9439931048185575
1824,0.04235869009541874,-0.41058793905174995,1.9939314281140512
1825,0.14542621443495948,-0.41058793905174995,2.0538574160686442
1826,0.9699664091512851,-0.41058793905174995,1.4446098718636189
1827,0.7638313604722036,-0.3855531856273213,1.6643384943637922
1828,-0.6275802181115955,-0.41058793905174995,1.9639684341367554
1829,-0.6791139802813656,-0.41058793905174995,1.5245111891364094
1830,1.124567695660596,-0.3104489253540355,1.184930590727051
1831,-0.16377635858366232,-0.36051843220289276,1.0750662794769643
1832,1.0730339334908254,-0.33548367877846413,0.6755596931130134
1833,0.351561263114041,-0.26037941850517826,1.0251279561814706
1834,0.5576963117931221,-0.41058793905174995,0.7155103517494088
1835,2.0521754147164617,-0.41058793905174995,0.8153869983403965
1836,0.8153651226419737,-0.41058793905174995,1.015140291522372
1837,0.45462878745358176,-0.41058793905174995,1.4346222072045203
1838,0.45462878745358176,-0.41058793905174995,1.784190470272977
1839,0.04235869009541874,-0.41058793905174995,1.2947949019771372
1840,1.124567695660596,-0.41058793905174995,1.3647085545908288
1841,1.0215001713210552,-0.41058793905174995,1.174942926067952
1842,0.24849373877450023,-0.41058793905174995,1.2848072373180388
1843,-1.039850315469758,-0.41058793905174995,1.6343755003864955
1844,-1.194451601979069,-0.41058793905174995,1.9140301108412614
1845,-1.194451601979069,-0.41058793905174995,2.073832745386842
1846,0.14542621443495948,-0.41058793905174995,2.163721727318731
1847,-0.6275802181115955,-0.41058793905174995,2.2735860385688174
1848,1.0215001713210552,-0.41058793905174995,1.7542274762956809
1849,0.6607638361326628,-0.23534466508074967,1.784190470272977
1850,-0.9883165532999877,-0.41058793905174995,1.4945481951591126
1851,0.8668988848117443,-0.3104489253540355,1.6144001710682983
1852,-0.26684388292320305,-0.41058793905174995,1.674326159022891
1853,0.24849373877450023,-0.41058793905174995,1.8041657995911748
1854,0.24849373877450023,-0.18527515823189242,1.5544741831137054
1855,1.0730339334908254,-0.2854141719296069,0.835362327658594
1856,1.2791689821699068,-0.41058793905174995,1.3746962192499275
1857,-0.8337152667906768,-0.41058793905174995,1.4945481951591126
1858,-0.5760464559418251,-0.41058793905174995,1.5744495124319033
1859,-0.9883165532999877,-0.41058793905174995,1.6643384943637922
1860,-1.0913840776395285,-0.41058793905174995,2.0039190927731503
1861,-1.0913840776395285,-0.41058793905174995,1.9340054401594586
1862,2.0006416525466917,-0.3104489253540355,1.4246345425454214
1863,-0.421445169432514,0.040037622587965116,1.4246345425454214
1864,0.40309502528381114,-0.23534466508074967,1.394671548568125
1865,0.351561263114041,-0.16024040480746382,1.2848072373180388
1866,0.9184326469815145,-0.41058793905174995,1.224881249363446
1867,0.351561263114041,-0.41058793905174995,1.224881249363446
1868,-0.4729789316022843,-0.41058793905174995,1.5145235244773105
1869,-0.21531012075343292,-0.41058793905174995,1.5145235244773105
1870,-1.2459853641488392,-0.41058793905174995,1.714276817659286
1871,-0.9883165532999877,-0.41058793905174995,1.6843138236819892
1872,0.1969599766047301,-0.41058793905174995,1.8541041228866686
1873,-1.0913840776395285,-0.41058793905174995,2.023894422091348
1874,-0.16377635858366232,-0.41058793905174995,2.183697056636928
1875,-0.11224259641389216,1.6172270883269677,1.5544741831137054
1876,-0.00917507207435141,-0.010031884260892106,0.3859174179991492
1877,-0.31837764509297345,2.768825745850684,0.6356090344766185
1878,-0.6791139802813656,1.7674356088735395,0.7754363397040012
1879,-0.421445169432514,-0.41058793905174995,1.2548442433407423
1880,-0.9883165532999877,-0.3104489253540355,1.4645852011818166
1881,-1.2459853641488392,0.040037622587965116,1.624387835727397
1882,-0.9367827911302172,-0.41058793905174995,1.674326159022891
1883,-1.3490528884883801,-0.41058793905174995,1.1449799320906557
1884,-0.3699114072627438,-0.41058793905174995,1.184930590727051
1885,-0.6791139802813656,-0.41058793905174995,1.1949182553861495
1886,-0.31837764509297345,-0.3855531856273213,1.1649552614088534
1887,-0.4729789316022843,-0.41058793905174995,0.306016100726359
1888,-0.21531012075343292,0.09010712943682234,0.4458434059537416
1889,-0.11224259641389216,-0.41058793905174995,0.7854240043631001
1890,-1.194451601979069,-0.41058793905174995,0.655584363794816
1891,-1.1429178398092987,-0.41058793905174995,0.835362327658594
1892,-1.3490528884883801,-0.41058793905174995,0.8952883156131863
1893,-0.4729789316022843,-0.16024040480746382,1.2448565786816435
1894,-0.8852490289604471,-0.41058793905174995,1.3647085545908288
1895,0.8153651226419737,0.46562843080325156,0.9751896328859766
1896,-0.00917507207435141,-0.010031884260892106,0.6356090344766185
1897,0.6092300739628926,1.6172270883269677,0.5956583758402232
1898,0.9184326469815145,-0.41058793905174995,0.6855473577721124
1899,0.5061625496233519,-0.41058793905174995,0.7354856810676063
1900,-1.2975191263186097,-0.41058793905174995,1.0650786148178657
1901,-0.00917507207435141,-0.41058793905174995,0.8053993336812976
1902,-0.421445169432514,-0.21030991165632104,0.23610244811266765
1903,-0.00917507207435141,3.1944165540659704,-0.14342880893308577
1904,0.24849373877450023,0.8661844855941093,-0.1833794675694809
1905,1.6399053173582994,0.41555892395439425,-0.28325611416046864
1906,1.5368377930187584,0.2152808965589654,-0.2732684495013699
1907,0.9699664091512851,-0.41058793905174995,0.07629981356708714
1908,-0.5245126937720547,-0.18527515823189242,0.1661887954989763
1909,-1.194451601979069,-0.41058793905174995,0.10626280754438353
1910,-0.6791139802813656,-0.41058793905174995,0.2760531067490626
1911,-0.16377635858366232,-0.41058793905174995,-0.023576833023900585
1912,0.24849373877450023,-0.36051843220289276,0.04633681958979075
1913,-1.2459853641488392,1.2917752938093958,-0.12345347961488831
1914,-0.16377635858366232,0.24031564998339405,-0.09349048563759192
1915,0.14542621443495948,-0.26037941850517826,-0.04355216234209806
1916,-0.8337152667906768,1.2667405403849672,0.4158804119764456
1917,-0.5245126937720547,2.818895252699541,0.18616412481717376
1918,1.0215001713210552,0.41555892395439425,0.11625047220348243
1919,1.79450660386761,-0.41058793905174995,-0.15341647359218452
1920,1.4337702686792178,-0.41058793905174995,0.07629981356708714
1921,-0.00917507207435141,-0.41058793905174995,0.15620113083987738
1922,-0.6275802181115955,-0.41058793905174995,0.2760531067490626
1923,-1.4005866506581504,-0.41058793905174995,0.3859174179991492
1924,-0.6275802181115955,-0.41058793905174995,0.3160037653854579
1925,-1.194451601979069,-0.41058793905174995,0.25607777743086513
1926,-0.6791139802813656,-0.41058793905174995,0.20613945413537124
1927,-0.5760464559418251,-0.41058793905174995,0.306016100726359
1928,-1.0913840776395285,-0.41058793905174995,0.19615178947627232
1929,-1.4005866506581504,-0.41058793905174995,0.21612711879447016
1930,-1.503654174997691,-0.41058793905174995,0.17617646015807487
1931,-1.4521204128279206,-0.41058793905174995,0.25607777743086513
1932,-0.11224259641389216,-0.41058793905174995,0.33597909470365533
1933,-0.730647742451136,-0.41058793905174995,0.3859174179991492
1934,-1.2459853641488392,-0.41058793905174995,0.3160037653854579
1935,-0.9883165532999877,-0.41058793905174995,0.39590508265824775
1936,-0.3699114072627438,-0.41058793905174995,-0.20335479688767838
1937,-1.1429178398092987,-0.41058793905174995,-0.09349048563759192
1938,0.1969599766047301,-0.41058793905174995,0.14621346618077846
1939,0.04235869009541874,-0.3855531856273213,0.2460901127717662
1940,-0.3699114072627438,-0.41058793905174995,0.18616412481717376
1941,-1.4521204128279206,-0.41058793905174995,0.2860407714081615
1942,-0.06070883424412156,-0.41058793905174995,0.29602843606726004
1943,-1.4521204128279206,-0.41058793905174995,0.29602843606726004
1944,-1.4521204128279206,-0.41058793905174995,0.23610244811266765
1945,-1.503654174997691,-0.41058793905174995,0.4058927473173467
1946,-1.194451601979069,-0.41058793905174995,0.4158804119764456
1947,-1.7097892236767722,-0.41058793905174995,0.4058927473173467
