,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Target: Min_temp
1149,1.1942564341998774,0.9152636449313842,1.051568483304547,1.304136465253377,1.3347455606135326,1.3346391308811414,1.3773898192890437,0.9751896328859766,1.1681269852478506,1.499478742681821,1.1949182553861495,1.3457399405900272,1.4506431733247103,1.174942926067952,1.312437511463369,1.1332119725034886
1150,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.1942564341998774,0.9152636449313842,1.051568483304547,1.304136465253377,1.3347455606135326,1.3346391308811414,1.3773898192890437,0.9751896328859766,1.1681269852478506,1.499478742681821,1.1949182553861495,1.3457399405900272,1.511687635021099
1151,1.511687635021099,1.5744495124319033,1.5622057299133054,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.1942564341998774,0.9152636449313842,1.051568483304547,1.304136465253377,1.3347455606135326,1.3346391308811414,1.3773898192890437,0.9751896328859766,1.1681269852478506,1.6704032354317095
1152,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.511687635021099,1.5744495124319033,1.5622057299133054,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.1942564341998774,0.9152636449313842,1.051568483304547,1.304136465253377,1.3347455606135326,1.3346391308811414,1.1454208648427664
1153,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.511687635021099,1.5744495124319033,1.5622057299133054,1.1332119725034886,1.2148935847043474,1.1903286046656227,1.1942564341998774,0.9152636449313842,1.051568483304547,0.7303185253073227
1154,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.511687635021099,1.5744495124319033,1.5622057299133054,1.1332119725034886,1.2148935847043474,1.1903286046656227,0.5105584632003232
1155,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,1.511687635021099,1.5744495124319033,1.5622057299133054,0.9012430180572114
1156,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.6704032354317095,1.7342521469774832,1.7231674706921527,0.8524074487001001
1157,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.1454208648427664,0.9252513095904827,1.0349172687412178,1.2186742188784327
1158,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,0.7303185253073227,0.2760531067490626,0.48542718815135855,1.3773898192890437
1159,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.5105584632003232,0.7055226870903099,0.6241873095124342,1.304136465253377
1160,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,0.9012430180572114,0.8153869983403965,0.8628547182534844,0.9500785874143223
1161,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,0.8524074487001001,0.8952883156131863,0.885056337671256,1.0721675108070998
1162,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2186742188784327,1.1949182553861495,1.2180806289378374,1.2064653265391552
1163,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.3773898192890437,1.314770231295335,1.3568407502989135,1.2064653265391552
1164,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.304136465253377,0.9552143035677791,1.1237237464123062,1.316345357592655
1165,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,0.9500785874143223,0.8952883156131863,0.9294595765068004,1.5361054196996544
1166,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.0721675108070998,1.1050292734542608,1.1015221269945343,1.548314312038932
1167,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.2064653265391552,1.0750662794769643,1.1459253658300783,1.5971498813960432
1168,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2064653265391552,1.0550909501587669,1.1348245561211925,1.6215676660745986
1169,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,1.316345357592655,1.2648319079998411,1.3013367017544832,1.2430920035569881
1170,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,1.5361054196996544,1.3247578959544337,1.4345464182611156,0.9134519103964889
1171,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,1.548314312038932,1.35472088993173,1.4567480376788877,0.8279896640215447
1172,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,1.5971498813960432,1.3746962192499275,1.4900504668055459,0.8035718793429893
1173,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,1.6215676660745986,1.35472088993173,1.4900504668055459,0.9867052644321556
1174,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.2430920035569881,1.35472088993173,1.317987916317812,1.0721675108070998
1175,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,0.9134519103964889,0.655584363794816,0.779598645436839,1.1820475418605993
1176,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,0.8279896640215447,0.6156337051584211,0.7185441920379657,1.1210030801642106
1177,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.8035718793429893,0.8753129862949889,0.8517539085445982,1.0721675108070998
1178,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,0.9867052644321556,0.9851772975450755,0.9960644347601169,0.25417172407549044
1179,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,1.0721675108070998,1.1150169381133597,1.1070725318489774,-0.02663279972789795
1180,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,1.1820475418605993,0.9452266389086802,1.062669293013433,0.43730510916465676
1181,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,1.1210030801642106,0.7954116690221986,0.9516611959245724,0.44951400150393445
1182,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,1.0721675108070998,0.46581873527193945,0.7462962163101808,0.2663806164147682
1183,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.25417172407549044,0.1362258015216799,0.19125573086587844,0.5105584632003232
1184,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,-0.02663279972789795,-0.0036015037057031104,-0.014109248748513615,0.33963397045043464
1185,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.43730510916465676,0.266065442089964,0.3466670667902833,0.7791540946644339
1186,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.44951400150393445,0.006386160953395803,0.20790694542920735,0.9622874797536002
1187,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.2663806164147682,-0.09349048563759192,0.06914682406813175,0.7913629870037114
1188,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5105584632003232,-0.11346581495578939,0.16905411144810642,0.620438494253823
1189,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.33963397045043464,0.46581873527193945,0.4132719250435994,0.5838118172359896
1190,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.7791540946644339,1.0051526268632731,0.9128083619434715,0.1931272623791017
1191,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.9622874797536002,0.5457200525447293,0.7407458114557377,0.29079840109332356
1192,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.7913629870037114,0.5856707111811247,0.6852417629113075,0.6570651712716562
1193,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,0.620438494253823,0.49578172924923547,0.5575824512591181,0.33963397045043464
1194,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,0.5838118172359896,-0.10347815029669065,0.20790694542920735,-0.01442390738862024
1195,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,0.1931272623791017,0.11625047220348243,0.1524028968847773,-0.20976618481706424
1196,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.29079840109332356,0.18616412481717376,0.23565896970142247,-0.270810646513453
1197,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,0.6570651712716562,0.36594208868095174,0.5020784027146878,0.07103833898632415
1198,0.07103833898632415,-0.4330710840469502,-0.20837341865401945,-0.270810646513453,-0.38313276075145636,-0.33603273030620884,-0.20976618481706424,-0.6827627005244196,-0.47479285166728447,-0.01442390738862024,-0.3431821021150612,-0.19727260894513324,0.33963397045043464,-0.22333012620587603,0.030293990087030615,-0.05105058440645337
