,Min_temp,Max_temp,Mean_temp,Min_temp1,Max_temp1,Mean_temp1,Min_temp2,Max_temp2,Mean_temp2,Min_temp3,Max_temp3,Mean_temp3,Min_temp4,Max_temp4,Mean_temp4,Min_temp5,Max_temp5,Mean_temp5,Min_temp6,Max_temp6,Mean_temp6,Min_temp7,Max_temp7,Mean_temp7,Target: Min_temp
818,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,0.7547363099858783,0.6156337051584211,0.6852417629113075,0.44951400150393445,0.5756830465220257,0.5242800221324598,0.7547363099858783,0.7055226870903099,0.7351954066012946,0.6082296019145451,0.5656953818629272,0.5908848803857759,0.8157807716822668,0.05632448424888967,0.40217111533471317,0.6082296019145451,0.6056460404993221,0.6130864998035483,0.07103833898632415
819,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,0.7547363099858783,0.6156337051584211,0.6852417629113075,0.44951400150393445,0.5756830465220257,0.5242800221324598,0.7547363099858783,0.7055226870903099,0.7351954066012946,0.6082296019145451,0.5656953818629272,0.5908848803857759,0.8157807716822668,0.05632448424888967,0.40217111533471317,-0.09988615376356443
820,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,0.7547363099858783,0.6156337051584211,0.6852417629113075,0.44951400150393445,0.5756830465220257,0.5242800221324598,0.7547363099858783,0.7055226870903099,0.7351954066012946,0.6082296019145451,0.5656953818629272,0.5908848803857759,-0.1853484001385088
821,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,0.7547363099858783,0.6156337051584211,0.6852417629113075,0.44951400150393445,0.5756830465220257,0.5242800221324598,0.7547363099858783,0.7055226870903099,0.7351954066012946,-0.3074373235312862
822,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,0.7547363099858783,0.6156337051584211,0.6852417629113075,0.44951400150393445,0.5756830465220257,0.5242800221324598,0.07103833898632415
823,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,0.7547363099858783,0.6156337051584211,0.6852417629113075,0.16870947770054606
824,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.05882944664704623,-0.17339180291038217,-0.06961329729294385,-0.03884169206717566
825,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,-0.19755729247778653,-0.07351515631939444,-0.13066775069181719,0.16870947770054606
826,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.07103833898632415,-0.38313276075145636,-0.18062139438180433,0.43730510916465676
827,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,-0.09988615376356443,-0.23331779086497476,-0.17507098952736122,0.5960207095752674
828,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,-0.1853484001385088,-0.4830094073424441,-0.35268394486953814,0.620438494253823
829,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,-0.3074373235312862,-0.3032314434786661,-0.3082807060339937,0.5349762478788787
830,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.07103833898632415,0.22611478345356872,0.1579533017392202,0.4983495708610455
831,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.16870947770054606,-0.15341647359218452,-0.008558843894070514,0.5838118172359896
832,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,-0.03884169206717566,0.03634915493069219,0.0025419658148156925,0.44951400150393445
833,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.16870947770054606,0.36594208868095174,0.2800622085369669,0.6448562789323784
834,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.43730510916465676,0.36594208868095174,0.40217111533471356,0.7181096329680449
835,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.5960207095752674,0.4458434059537416,0.5187296172780168,0.7303185253073227
836,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823,0.5756830465220257,0.6019856900946621,0.7913629870037114
837,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.5349762478788787,0.03634915493069219,0.2634109939736376,0.620438494253823
838,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.4983495708610455,0.45583107061284056,0.4798767832969154,0.6082296019145451
839,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.5838118172359896,0.4058927473173467,0.4909775930058016,0.48614067852176757
840,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.44951400150393445,0.46581873527193945,0.4632255687335865,0.4739317861824899
841,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,0.6448562789323784,0.5856707111811247,0.618636904657991,0.3152161857718792
842,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,0.7181096329680449,0.6655720284539149,0.6963425726201937,-0.05105058440645337
843,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,0.7303185253073227,0.6056460404993221,0.6685905483479786,-0.270810646513453
844,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,0.7913629870037114,0.6356090344766185,0.7129937871835226,-0.5027796009597304
845,-0.5027796009597304,-0.6827627005244196,-0.6080025681739172,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,0.620438494253823,0.5157570585674334,0.5686832609680043,-0.5394062779775636
846,-0.5394062779775636,-0.7227133591608146,-0.6468554021550182,-0.5027796009597304,-0.6827627005244196,-0.6080025681739172,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.6082296019145451,0.49578172924923547,0.5520320464046746,-0.4173173545847861
847,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.5394062779775636,-0.7227133591608146,-0.6468554021550182,-0.5027796009597304,-0.6827627005244196,-0.6080025681739172,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.48614067852176757,0.2760531067490626,0.37441909106249804,0.009993877289935395
848,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.5394062779775636,-0.7227133591608146,-0.6468554021550182,-0.5027796009597304,-0.6827627005244196,-0.6080025681739172,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,0.4739317861824899,0.3459667593627539,0.4077215201891563,0.022202769629213106
849,0.022202769629213106,-0.12345347961488831,-0.05851248758405765,0.009993877289935395,-0.05353982700119697,-0.025210058457399626,-0.4173173545847861,-0.5828860539334317,-0.5136456856483858,-0.5394062779775636,-0.7227133591608146,-0.6468554021550182,-0.5027796009597304,-0.6827627005244196,-0.6080025681739172,-0.270810646513453,-0.5429353952970367,-0.4248392079772973,-0.05105058440645337,-0.5529230599561354,-0.33048232545176576,0.3152161857718792,0.026361490271593277,0.1579533017392202,-0.06325947674573129
