,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Target: Min_temp
1108,-0.9883165532999877,0.11514188286125097,0.09389245226518934,-0.21030991165632104,0.24849373877450023,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,-0.6791139802813656,-0.33548367877846413,0.8157807716822668
1109,-1.194451601979069,0.39052417052996574,-0.9883165532999877,0.11514188286125097,0.09389245226518934,-0.21030991165632104,0.24849373877450023,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,-1.194451601979069,-0.41058793905174995,1.0599586184678218
1110,-0.21531012075343292,-0.41058793905174995,-1.194451601979069,0.39052417052996574,-0.9883165532999877,0.11514188286125097,0.09389245226518934,-0.21030991165632104,0.24849373877450023,-0.41058793905174995,-0.5760464559418251,-0.41058793905174995,1.3773898192890437
1111,-0.3699114072627438,-0.3104489253540355,-0.21531012075343292,-0.41058793905174995,-1.194451601979069,0.39052417052996574,-0.9883165532999877,0.11514188286125097,0.09389245226518934,-0.21030991165632104,0.24849373877450023,-0.41058793905174995,1.3651809269497657
1112,-0.31837764509297345,0.2903851568322512,-0.3699114072627438,-0.3104489253540355,-0.21531012075343292,-0.41058793905174995,-1.194451601979069,0.39052417052996574,-0.9883165532999877,0.11514188286125097,0.09389245226518934,-0.21030991165632104,1.5727320967174878
1113,-0.3699114072627438,-0.41058793905174995,-0.31837764509297345,0.2903851568322512,-0.3699114072627438,-0.3104489253540355,-0.21531012075343292,-0.41058793905174995,-1.194451601979069,0.39052417052996574,-0.9883165532999877,0.11514188286125097,1.401807603967599
1114,0.14542621443495948,1.416949060931539,-0.3699114072627438,-0.41058793905174995,-0.31837764509297345,0.2903851568322512,-0.3699114072627438,-0.3104489253540355,-0.21531012075343292,-0.41058793905174995,-1.194451601979069,0.39052417052996574,1.2797186805748215
1115,-0.21531012075343292,1.0163930061406812,0.14542621443495948,1.416949060931539,-0.3699114072627438,-0.41058793905174995,-0.31837764509297345,0.2903851568322512,-0.3699114072627438,-0.3104489253540355,-0.21531012075343292,-0.41058793905174995,1.1820475418605993
1116,-0.21531012075343292,-0.41058793905174995,-0.21531012075343292,1.0163930061406812,0.14542621443495948,1.416949060931539,-0.3699114072627438,-0.41058793905174995,-0.31837764509297345,0.2903851568322512,-0.3699114072627438,-0.3104489253540355,1.3651809269497657
1117,-0.16377635858366232,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.21531012075343292,1.0163930061406812,0.14542621443495948,1.416949060931539,-0.3699114072627438,-0.41058793905174995,-0.31837764509297345,0.2903851568322512,1.5727320967174878
1118,-0.06070883424412156,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.21531012075343292,1.0163930061406812,0.14542621443495948,1.416949060931539,-0.3699114072627438,-0.41058793905174995,1.7192388047888207
1119,0.24849373877450023,-0.41058793905174995,-0.06070883424412156,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.21531012075343292,1.0163930061406812,0.14542621443495948,1.416949060931539,1.7436565894673761
1120,-0.6791139802813656,-0.41058793905174995,0.24849373877450023,-0.41058793905174995,-0.06070883424412156,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,-0.21531012075343292,1.0163930061406812,1.816909943503043
1121,0.04235869009541874,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,0.24849373877450023,-0.41058793905174995,-0.06070883424412156,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,1.401807603967599
1122,-0.31837764509297345,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,0.24849373877450023,-0.41058793905174995,-0.06070883424412156,-0.41058793905174995,-0.16377635858366232,-0.41058793905174995,1.316345357592655
1123,-0.11224259641389216,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,0.24849373877450023,-0.41058793905174995,-0.06070883424412156,-0.41058793905174995,1.4628520656639878
1124,0.351561263114041,-0.2854141719296069,-0.11224259641389216,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,0.24849373877450023,-0.41058793905174995,1.3285542499319327
1125,0.45462878745358176,0.6659064581986804,0.351561263114041,-0.2854141719296069,-0.11224259641389216,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,1.3285542499319327
1126,-0.730647742451136,0.44059367737882293,0.45462878745358176,0.6659064581986804,0.351561263114041,-0.2854141719296069,-0.11224259641389216,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,1.316345357592655
1127,0.09389245226518934,-0.08513614453417796,-0.730647742451136,0.44059367737882293,0.45462878745358176,0.6659064581986804,0.351561263114041,-0.2854141719296069,-0.11224259641389216,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,1.5849409890567654
1128,0.6607638361326628,-0.41058793905174995,0.09389245226518934,-0.08513614453417796,-0.730647742451136,0.44059367737882293,0.45462878745358176,0.6659064581986804,0.351561263114041,-0.2854141719296069,-0.11224259641389216,-0.41058793905174995,1.7680743741459315
1129,-0.3699114072627438,-0.41058793905174995,0.6607638361326628,-0.41058793905174995,0.09389245226518934,-0.08513614453417796,-0.730647742451136,0.44059367737882293,0.45462878745358176,0.6659064581986804,0.351561263114041,-0.2854141719296069,1.8413277281815983
1130,-0.730647742451136,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,0.6607638361326628,-0.41058793905174995,0.09389245226518934,-0.08513614453417796,-0.730647742451136,0.44059367737882293,0.45462878745358176,0.6659064581986804,1.902372189877987
1131,-0.8852490289604471,-0.03506663768532074,-0.730647742451136,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,0.6607638361326628,-0.41058793905174995,0.09389245226518934,-0.08513614453417796,-0.730647742451136,0.44059367737882293,1.6826121277709873
1132,-0.3699114072627438,-0.06010139110974938,-0.8852490289604471,-0.03506663768532074,-0.730647742451136,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,0.6607638361326628,-0.41058793905174995,0.09389245226518934,-0.08513614453417796,1.7558654818066541
1133,-0.26684388292320305,-0.41058793905174995,-0.3699114072627438,-0.06010139110974938,-0.8852490289604471,-0.03506663768532074,-0.730647742451136,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,0.6607638361326628,-0.41058793905174995,1.5727320967174878
1134,-0.6791139802813656,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.3699114072627438,-0.06010139110974938,-0.8852490289604471,-0.03506663768532074,-0.730647742451136,-0.41058793905174995,-0.3699114072627438,-0.41058793905174995,1.816909943503043
1135,-0.6275802181115955,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.3699114072627438,-0.06010139110974938,-0.8852490289604471,-0.03506663768532074,-0.730647742451136,-0.41058793905174995,1.6215676660745986
1136,-0.9883165532999877,-0.13520565138303517,-0.6275802181115955,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.3699114072627438,-0.06010139110974938,-0.8852490289604471,-0.03506663768532074,1.316345357592655
1137,-0.5760464559418251,6.0734131978752615,-0.9883165532999877,-0.13520565138303517,-0.6275802181115955,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,-0.3699114072627438,-0.06010139110974938,1.4750609580032656
1138,-0.31837764509297345,0.6909412116231092,-0.5760464559418251,6.0734131978752615,-0.9883165532999877,-0.13520565138303517,-0.6275802181115955,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,1.511687635021099
1139,-0.11224259641389216,1.2417057869605386,-0.31837764509297345,0.6909412116231092,-0.5760464559418251,6.0734131978752615,-0.9883165532999877,-0.13520565138303517,-0.6275802181115955,-0.41058793905174995,-0.6791139802813656,-0.41058793905174995,1.401807603967599
1140,-0.00917507207435141,-0.13520565138303517,-0.11224259641389216,1.2417057869605386,-0.31837764509297345,0.6909412116231092,-0.5760464559418251,6.0734131978752615,-0.9883165532999877,-0.13520565138303517,-0.6275802181115955,-0.41058793905174995,1.2553008958962661
1141,-0.4729789316022843,-0.41058793905174995,-0.00917507207435141,-0.13520565138303517,-0.11224259641389216,1.2417057869605386,-0.31837764509297345,0.6909412116231092,-0.5760464559418251,6.0734131978752615,-0.9883165532999877,-0.13520565138303517,1.5361054196996544
1142,-0.9367827911302172,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.00917507207435141,-0.13520565138303517,-0.11224259641389216,1.2417057869605386,-0.31837764509297345,0.6909412116231092,-0.5760464559418251,6.0734131978752615,1.6459854507531542
1143,-1.2459853641488392,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.00917507207435141,-0.13520565138303517,-0.11224259641389216,1.2417057869605386,-0.31837764509297345,0.6909412116231092,1.4506431733247103
1144,0.1969599766047301,0.5156979376521088,-1.2459853641488392,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.00917507207435141,-0.13520565138303517,-0.11224259641389216,1.2417057869605386,1.499478742681821
1145,-0.26684388292320305,-0.41058793905174995,0.1969599766047301,0.5156979376521088,-1.2459853641488392,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,-0.00917507207435141,-0.13520565138303517,1.3773898192890437
1146,0.04235869009541874,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.1969599766047301,0.5156979376521088,-1.2459853641488392,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.4729789316022843,-0.41058793905174995,1.304136465253377
1147,0.5576963117931221,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.1969599766047301,0.5156979376521088,-1.2459853641488392,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,1.1942564341998774
1148,1.6399053173582994,-0.41058793905174995,0.5576963117931221,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.1969599766047301,0.5156979376521088,-1.2459853641488392,-0.41058793905174995,1.1332119725034886
1149,0.14542621443495948,-0.41058793905174995,1.6399053173582994,-0.41058793905174995,0.5576963117931221,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,0.1969599766047301,0.5156979376521088,1.511687635021099
1150,1.124567695660596,-0.41058793905174995,0.14542621443495948,-0.41058793905174995,1.6399053173582994,-0.41058793905174995,0.5576963117931221,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,-0.26684388292320305,-0.41058793905174995,1.6704032354317095
1151,1.5883715551885287,-0.41058793905174995,1.124567695660596,-0.41058793905174995,0.14542621443495948,-0.41058793905174995,1.6399053173582994,-0.41058793905174995,0.5576963117931221,-0.41058793905174995,0.04235869009541874,-0.41058793905174995,1.1454208648427664
1152,1.2791689821699068,-0.36051843220289276,1.5883715551885287,-0.41058793905174995,1.124567695660596,-0.41058793905174995,0.14542621443495948,-0.41058793905174995,1.6399053173582994,-0.41058793905174995,0.5576963117931221,-0.41058793905174995,0.7303185253073227
1153,0.5061625496233519,3.770215882827829,1.2791689821699068,-0.36051843220289276,1.5883715551885287,-0.41058793905174995,1.124567695660596,-0.41058793905174995,0.14542621443495948,-0.41058793905174995,1.6399053173582994,-0.41058793905174995,0.5105584632003232
1154,0.40309502528381114,-0.41058793905174995,0.5061625496233519,3.770215882827829,1.2791689821699068,-0.36051843220289276,1.5883715551885287,-0.41058793905174995,1.124567695660596,-0.41058793905174995,0.14542621443495948,-0.41058793905174995,0.9012430180572114
1155,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,0.5061625496233519,3.770215882827829,1.2791689821699068,-0.36051843220289276,1.5883715551885287,-0.41058793905174995,1.124567695660596,-0.41058793905174995,0.8524074487001001
1156,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,0.5061625496233519,3.770215882827829,1.2791689821699068,-0.36051843220289276,1.5883715551885287,-0.41058793905174995,1.2186742188784327
1157,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,0.5061625496233519,3.770215882827829,1.2791689821699068,-0.36051843220289276,1.3773898192890437
1158,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,0.5061625496233519,3.770215882827829,1.304136465253377
1159,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,0.40309502528381114,-0.41058793905174995,0.9500785874143223
1160,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.21531012075343292,-0.41058793905174995,1.0721675108070998
1161,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,1.2064653265391552
1162,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,-1.0913840776395285,-0.41058793905174995,1.2064653265391552
1163,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,-1.1429178398092987,-0.41058793905174995,1.316345357592655
1164,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,0.1969599766047301,-0.36051843220289276,1.5361054196996544
1165,-0.9367827911302172,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,1.548314312038932
1166,-0.31837764509297345,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-1.2459853641488392,-0.41058793905174995,1.5971498813960432
1167,-0.31837764509297345,-0.41058793905174995,-0.31837764509297345,-0.41058793905174995,-0.9367827911302172,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,-0.8852490289604471,-0.41058793905174995,-0.7821815046209064,-0.41058793905174995,1.6215676660745986
