,Wind_m/s,Precipitation_mm,Wind_m/s1,Precipitation_mm1,Wind_m/s2,Precipitation_mm2,Wind_m/s3,Precipitation_mm3,Wind_m/s4,Precipitation_mm4,Wind_m/s5,Precipitation_mm5,Wind_m/s6,Precipitation_mm6,Wind_m/s7,Precipitation_mm7,Wind_m/s8,Precipitation_mm8,Wind_m/s9,Precipitation_mm9,Wind_m/s10,Precipitation_mm10,Wind_m/s11,Precipitation_mm11,Wind_m/s12,Precipitation_mm12,Wind_m/s13,Precipitation_mm13,Wind_m/s14,Precipitation_mm14,Wind_m/s15,Precipitation_mm15,Wind_m/s16,Precipitation_mm16,Wind_m/s17,Precipitation_mm17,Wind_m/s18,Precipitation_mm18,Wind_m/s19,Precipitation_mm19,Wind_m/s20,Precipitation_mm20,Wind_m/s21,Precipitation_mm21,Wind_m/s22,Precipitation_mm22,Wind_m/s23,Precipitation_mm23,Wind_m/s24,Precipitation_mm24,Wind_m/s25,Precipitation_mm25,Wind_m/s26,Precipitation_mm26,Wind_m/s27,Precipitation_mm27,Wind_m/s28,Precipitation_mm28,Wind_m/s29,Precipitation_mm29,Wind_m/s30,Precipitation_mm30,Target: Mean_temp
1089,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,-0.10237958459296148,0.12421215670156713,0.8184460252941158,0.4347731954223495,-0.6651063461906201,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,1.1553162958368692
1090,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,-0.10237958459296148,0.12421215670156713,0.8184460252941158,0.4347731954223495,-0.6651063461906201,-0.42524198872750923,1.2156900203559258
1091,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,-0.10237958459296148,0.12421215670156713,0.8184460252941158,0.4347731954223495,1.3254604285723928
1092,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,-0.10237958459296148,0.12421215670156713,1.594397928702737
1093,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,-0.5627923895365003,-0.42524198872750923,1.5285356837728568
1094,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,2.5577832884141505,0.12421215670156713,1.6657486940434403
1095,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,0.10224832871527767,-0.42524198872750923,1.6218405307568537
1096,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,-0.2558505195741414,-0.42524198872750923,1.292529306107453
1097,-0.358164476228261,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,-0.7674203028447397,0.5064411274348377,1.3089948673399228
1098,-0.1535365629200216,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.2277018519105944,1.103673894205573,1.4681619592538002
1099,0.30687624202351726,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.5627923895365003,-0.13857026067755632,1.3035063469290997
1100,0.40919019867763706,0.6019983701181553,0.30687624202351726,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,1.051034408031226
1101,-0.7674203028447397,0.38699457408069066,0.40919019867763706,0.6019983701181553,0.30687624202351726,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5346437218729534,-0.42524198872750923,1.3035063469290997
1102,0.05109135038821799,-0.1146809500067269,-0.7674203028447397,0.38699457408069066,0.40919019867763706,0.6019983701181553,0.30687624202351726,-0.3057954353733622,-0.1535365629200216,-0.42524198872750923,-0.358164476228261,-0.42524198872750923,-6.562793884213187e-05,-0.42524198872750923,-0.7162633245176798,-0.42524198872750923,0.20456228536939747,-0.42524198872750923,-0.10237958459296148,-0.42524198872750923,-0.20469354124708128,-0.42524198872750923,-0.2558505195741414,-0.42524198872750923,-0.2558505195741414,0.936448719509767,0.10224832871527767,1.3186776902430375,-0.4093214545553209,-0.42524198872750923,-0.358164476228261,0.24365871005571418,-0.4093214545553209,-0.32968474604419157,-0.2558505195741414,-0.42524198872750923,-1.2278331077882783,0.3392159527390319,-1.0232051944800389,0.07643353535990838,0.05109135038821799,-0.23412750336087393,0.20456228536939747,-0.42524198872750923,-0.6139493678635602,-0.42524198872750923,-1.2278331077882783,-0.42524198872750923,-0.7162633245176798,-0.35357405671502096,0.30687624202351726,0.530330438105667,0.8696030036211755,0.4108838847515201,0.10224832871527767,-0.42524198872750923,-0.46047843288238055,-0.42524198872750923,-0.5627923895365003,-0.42524198872750923,2.3019983967788513,-0.1146809500067269,1.5230471633620337
